ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,29,4.594131,-74.143913,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037286128,0.0037286128,0.0037286128,0.0037286128,0.0037286128,0.0,0.0037286128,0.0037286128,0.0037286128,0.0037286128,0.0037286128,0.0037286128,0.0,0.0,0.0,0.0,0.0,0.0
27,31,4.594131,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120842110368,0.00120842110368,0.00120842110368,0.00120842110368,0.00120842110368,0.0,0.00120842110368,0.00120842110368,0.00120842110368,0.00120842110368,0.00120842110368,0.00120842110368,0.0,0.0,0.0,0.0,0.0,0.0
27,32,4.594131,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142534127649,0.000142534127649,0.000142534127649,0.000142534127649,0.000142534127649,0.0,0.000142534127649,0.000142534127649,0.000142534127649,0.000142534127649,0.000142534127649,0.000142534127649,0.0,0.0,0.0,0.0,0.0,0.0
27,33,4.594131,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379765994042,0.0379765994042,0.0379765994042,0.0379765994042,0.0379765994042,0.0,0.0379765994042,0.0379765994042,0.0379765994042,0.0379765994042,0.0379765994042,0.0379765994042,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.594131,-74.098946,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005679344,0.0005679344,0.0005679344,0.0005679344,0.0005679344,0.0,0.0005679344,0.0005679344,0.0005679344,0.0005679344,0.0005679344,0.0005679344,0.0,0.0,0.0,0.0,0.0,0.0
27,35,4.594131,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,0.0,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,9.15495542639e-06,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.594131,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981506010944,0.00981506010944,0.00981506010944,0.00981506010944,0.00981506010944,0.0,0.00981506010944,0.00981506010944,0.00981506010944,0.00981506010944,0.00981506010944,0.00981506010944,0.0,0.0,0.0,0.0,0.0,0.0
27,37,4.594131,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177877216,0.0177877216,0.0177877216,0.0177877216,0.0177877216,0.0,0.0177877216,0.0177877216,0.0177877216,0.0177877216,0.0177877216,0.0177877216,0.0,0.0,0.0,0.0,0.0,0.0
40,41,4.710678,-74.03598,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465536191681,0.00465536191681,0.00465536191681,0.00465536191681,0.00465536191681,0.0,0.00465536191681,0.00465536191681,0.00465536191681,0.00465536191681,0.00465536191681,0.00465536191681,0.0,0.0,0.0,0.0,0.0,0.0
22,33,4.549301,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035719552,0.0035719552,0.0035719552,0.0035719552,0.0035719552,0.0,0.0035719552,0.0035719552,0.0035719552,0.0035719552,0.0035719552,0.0035719552,0.0,0.0,0.0,0.0,0.0,0.0
40,42,4.710678,-74.026985,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143939472147,0.0143939472147,0.0143939472147,0.0143939472147,0.0143939472147,0.0,0.0143939472147,0.0143939472147,0.0143939472147,0.0143939472147,0.0143939472147,0.0143939472147,0.0,0.0,0.0,0.0,0.0,0.0
46,42,4.764458,-74.026985,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857927048319,0.00857927048319,0.00857927048319,0.00857927048319,0.00857927048319,0.0,0.00857927048319,0.00857927048319,0.00857927048319,0.00857927048319,0.00857927048319,0.00857927048319,0.0,0.0,0.0,0.0,0.0,0.0
24,26,4.567238,-74.170898,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080563296,0.0080563296,0.0080563296,0.0080563296,0.0080563296,0.0,0.0080563296,0.0080563296,0.0080563296,0.0080563296,0.0080563296,0.0080563296,0.0,0.0,0.0,0.0,0.0,0.0
35,37,4.665855,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780549232,0.1780549232,0.1780549232,0.1780549232,0.1780549232,0.0,0.1780549232,0.1780549232,0.1780549232,0.1780549232,0.1780549232,0.1780549232,0.0,0.0,0.0,0.0,0.0,0.0
43,32,4.737564,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155853383853,0.0155853383853,0.0155853383853,0.0155853383853,0.0155853383853,0.0,0.0155853383853,0.0155853383853,0.0155853383853,0.0155853383853,0.0155853383853,0.0155853383853,0.0,0.0,0.0,0.0,0.0,0.0
